Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
KTIS,101000,1000,760400.0,7550.0,1.83,2017-01-04
KTIS,7900,14400,59155.0,108720.0,0.69,2017-01-05
KTIS,12600,0,93740.0,0.0,1.22,2017-01-06
KTIS,0,1900,0.0,14060.0,0.12,2017-01-09
KTIS,0,600,0.0,4410.0,0.09,2017-01-11
KTIS,48500,0,356400.0,0.0,5.39,2017-01-12
KTIS,0,1500,0.0,11175.0,0.3,2017-01-16
KTIS,0,500,0.0,3725.0,0.03,2017-01-17
KTIS,1000,0,7200.0,0.0,0.07,2017-01-18
KTIS,50000,0,355000.0,0.0,6.34,2017-01-19
KTIS,0,1000,0.0,7150.0,0.29,2017-01-20
KTIS,0,100,0.0,725.0,0.02,2017-01-24
KTIS,17200,0,125135.0,0.0,0.9,2017-01-26
KTIS,100,0,720.0,0.0,0.04,2017-01-30
KTIS,0,100,0.0,720.0,0.02,2017-01-31
KTIS,0,2923,0.0,20857.15,0.5,2017-02-01
KTIS,6400,5879,45705.0,42078.0,1.01,2017-02-02
KTIS,0,6585,0.0,47953.5,0.45,2017-02-03
KTIS,600,5414,4320.0,39491.5,0.53,2017-02-06
KTIS,0,2242,0.0,16103.2,0.48,2017-02-07
KTIS,0,1189,0.0,8512.45,0.51,2017-02-08
KTIS,1400,2313,10010.0,16486.65,0.78,2017-02-09
KTIS,100,715,715.0,5080.0,0.52,2017-02-10
KTIS,2000,4600,14000.0,32230.0,0.5,2017-02-14
KTIS,3500,0,24360.0,0.0,0.4,2017-02-15
KTIS,0,1200,0.0,8440.0,0.52,2017-02-17
KTIS,0,3800,0.0,26790.0,1.66,2017-02-20
KTIS,0,3100,0.0,21545.0,0.91,2017-02-22
KTIS,0,300,0.0,2045.0,0.05,2017-02-27
KTIS,500000,8500,3500000.0,59550.0,26.86,2017-03-01
KTIS,0,956,0.0,6701.4,0.35,2017-03-02
KTIS,0,1831,0.0,12960.45,0.4,2017-03-03
KTIS,0,1307,0.0,9213.65,0.56,2017-03-06
KTIS,0,1634,0.0,11436.3,0.52,2017-03-07
KTIS,0,5050,0.0,34805.0,0.46,2017-03-08
KTIS,0,173,0.0,1195.05,0.82,2017-03-09
KTIS,0,3958,0.0,27394.5,0.63,2017-03-10
KTIS,0,818,0.0,5623.9,0.5,2017-03-13
KTIS,8400,1236,58140.0,8523.0,3.29,2017-03-14
KTIS,0,927,0.0,6387.25,0.44,2017-03-15
KTIS,0,2676,0.0,18526.8,0.72,2017-03-16
KTIS,0,7500,0.0,52500.0,5.56,2017-03-17
KTIS,0,303,0.0,2110.7,0.46,2017-03-20
KTIS,0,2508,0.0,17334.4,0.49,2017-03-21
KTIS,0,925,0.0,6346.0,0.37,2017-03-22
KTIS,0,654,0.0,4532.2,0.51,2017-03-23
KTIS,900,737,6255.0,5136.6,2.01,2017-03-24
KTIS,0,1547,0.0,10629.6,0.51,2017-03-27
KTIS,0,5134,0.0,35416.2,4.07,2017-03-28
KTIS,0,1155,0.0,7906.25,0.53,2017-03-29
KTIS,21000,701,145150.0,4836.9,13.55,2017-03-30
KTIS,0,471,0.0,3219.25,0.45,2017-03-31
KTIS,0,261,0.0,1791.75,0.51,2017-04-03
KTIS,0,337,0.0,2306.6,0.47,2017-04-04
KTIS,0,763,0.0,5258.4,2.4,2017-04-05
KTIS,0,4400,0.0,30765.0,1.55,2017-04-07
KTIS,0,9249,0.0,64663.1,2.78,2017-04-10
KTIS,0,416,0.0,2888.8,0.53,2017-04-11
KTIS,7600,540,52820.0,3724.0,8.54,2017-04-12
KTIS,4000,71156,27800.0,493370.9,39.49,2017-04-18
KTIS,0,232,0.0,1597.65,0.48,2017-04-19
KTIS,1000,41646,6900.0,287342.8,19.5,2017-04-20
KTIS,0,134028,0.0,924760.4,38.29,2017-04-21
KTIS,0,34352,0.0,238481.0,3.59,2017-04-24
KTIS,0,6484,0.0,44811.2,3.16,2017-04-25
KTIS,0,10593,0.0,73082.4,9.74,2017-04-26
KTIS,0,20900,0.0,145255.0,13.21,2017-04-27
KTIS,0,16258,0.0,115566.0,1.21,2017-05-02
KTIS,0,1086,0.0,7558.4,0.7,2017-05-03
KTIS,0,559,0.0,3887.1,0.49,2017-05-04
KTIS,0,423,0.0,2953.75,0.51,2017-05-05
KTIS,0,536,0.0,3758.4,0.45,2017-05-08
KTIS,0,3782,0.0,26379.9,0.49,2017-05-09
KTIS,0,1677,0.0,11543.35,0.4,2017-05-11
KTIS,200,4604,1360.0,31336.8,0.5,2017-05-12
KTIS,0,7533,0.0,52496.05,0.75,2017-05-15
KTIS,0,3312,0.0,23167.2,0.34,2017-05-16
KTIS,10000,1716,70000.0,11950.4,3.18,2017-05-17
KTIS,0,1660,0.0,11536.0,0.54,2017-05-18
KTIS,0,4155,0.0,29214.5,1.32,2017-05-19
KTIS,0,1720,0.0,12028.0,0.49,2017-05-22
KTIS,55300,44924,395310.0,320055.65,9.22,2017-05-23
KTIS,50800,39231,370800.0,284945.1,5.11,2017-05-24
KTIS,50000,4201,362500.0,30322.15,7.07,2017-05-25
KTIS,0,3247,0.0,23258.7,0.51,2017-05-26
KTIS,50000,1543,357500.0,11013.15,15.12,2017-05-29
KTIS,0,5225,0.0,37716.25,0.49,2017-05-30
KTIS,5000,6902,36250.0,49039.2,2.98,2017-05-31
KTIS,52100,0,372455.0,0.0,8.92,2017-06-01
KTIS,700,5107,5020.0,36594.0,0.56,2017-06-02
KTIS,21800,6412,157905.0,46899.0,2.14,2017-06-05
KTIS,2500,6400,18200.0,46275.0,2.4,2017-06-06
KTIS,53200,1850,383200.0,13205.0,11.81,2017-06-07
KTIS,0,4793,0.0,34265.3,6.68,2017-06-08
KTIS,6600,1383,47190.0,9860.15,2.62,2017-06-09
KTIS,6200,1131,44330.0,8068.55,3.21,2017-06-12
KTIS,0,407,0.0,2889.35,0.38,2017-06-13
KTIS,0,1162,0.0,8297.1,0.28,2017-06-14
KTIS,1000,3899,7050.0,27438.05,0.71,2017-06-15
KTIS,0,3200,0.0,22560.0,1.58,2017-06-16
KTIS,9900,2069,69795.0,14496.1,2.55,2017-06-19
KTIS,0,1341,0.0,9382.9,0.41,2017-06-20
KTIS,3000,1119,21000.0,7791.1,1.01,2017-06-21
KTIS,0,12319,0.0,86215.15,2.52,2017-06-22
KTIS,6700,0,46565.0,0.0,1.66,2017-06-23
KTIS,6400,0,44480.0,0.0,5.66,2017-06-28
KTIS,0,6500,0.0,44850.0,1.0,2017-06-30
KTIS,300,0,2055.0,0.0,0.17,2017-07-03
KTIS,5300,6400,36140.0,43840.0,4.57,2017-07-04
KTIS,1800,0,12340.0,0.0,2.34,2017-07-05
KTIS,87500,1456,595180.0,9920.2,31.85,2017-07-07
KTIS,12800,633,87040.0,4301.1,5.78,2017-07-11
KTIS,0,889,0.0,6036.3,0.53,2017-07-12
KTIS,0,1309,0.0,8849.85,0.5,2017-07-13
KTIS,0,1987,0.0,13557.9,0.68,2017-07-14
KTIS,0,7407,0.0,50197.25,1.07,2017-07-17
KTIS,0,3333,0.0,22514.45,0.58,2017-07-18
KTIS,0,209,0.0,1409.85,0.45,2017-07-19
KTIS,0,100,0.0,675.0,0.41,2017-07-20
KTIS,0,1505,0.0,10163.25,0.39,2017-07-21
KTIS,0,691,0.0,4655.15,0.5,2017-07-24
KTIS,0,3726,0.0,25202.9,0.5,2017-07-25
KTIS,0,3713,0.0,25061.45,4.69,2017-07-26
KTIS,0,279,0.0,1875.35,0.68,2017-07-27
KTIS,0,3918,0.0,26238.8,4.25,2017-07-31
KTIS,400,343,2660.0,2276.65,1.16,2017-08-01
KTIS,14400,1701,96550.0,11421.6,2.97,2017-08-02
KTIS,0,632,0.0,4232.8,0.53,2017-08-04
KTIS,27700,5699,185590.0,38178.4,7.53,2017-08-07
KTIS,0,6720,0.0,44376.0,6.04,2017-08-09
KTIS,800,9093,5245.0,60464.5,1.52,2017-08-10
KTIS,0,18818,0.0,123297.0,1.56,2017-08-11
KTIS,0,9931,0.0,65069.95,4.34,2017-08-15
