Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MAX,53863700,40906600,4388563.0,3446260.0,2.92,2017-01-04
MAX,83188900,43908200,5523223.0,2735262.0,13.22,2017-01-05
MAX,28015100,37005500,1856475.0,2580350.0,25.46,2017-01-06
MAX,33219000,30046000,2025330.0,2102860.0,22.97,2017-01-09
MAX,36196500,36053400,2533755.0,2523738.0,33.82,2017-01-10
MAX,12006500,12010000,840455.0,840700.0,14.24,2017-01-11
MAX,25084800,21073800,1755803.0,1475166.0,5.58,2017-01-12
MAX,6797800,6948400,543824.0,554357.0,10.52,2017-01-13
MAX,8618200,9432700,605774.0,754616.0,17.92,2017-01-16
MAX,15323900,15459000,1146283.0,1236720.0,22.3,2017-01-17
MAX,13011900,13071000,944817.0,1045076.0,21.49,2017-01-18
MAX,7376700,6466700,590136.0,516436.0,10.26,2017-01-19
MAX,3002600,3502600,240208.0,275208.0,6.62,2017-01-20
MAX,7956100,5556100,600293.0,444488.0,13.94,2017-01-23
MAX,12155300,12341300,870548.0,985444.0,25.22,2017-01-24
MAX,16071900,19326700,1226575.0,1546013.0,21.41,2017-01-25
MAX,10070000,8081900,704900.0,646552.0,16.11,2017-01-26
MAX,17030200,18943300,1362416.0,1515464.0,22.43,2017-01-27
MAX,7407000,7400000,537599.0,591950.0,11.87,2017-01-30
MAX,10390000,7390000,731300.0,591200.0,11.34,2017-01-31
MAX,1610600,4610600,128848.0,368848.0,3.76,2017-02-01
MAX,19980000,19980000,1527217.0,1598400.0,27.38,2017-02-02
MAX,10211500,10718500,714805.0,852410.0,19.8,2017-02-03
MAX,9911500,6511500,698805.0,519920.0,7.69,2017-02-06
MAX,3477800,4061100,243446.0,324888.0,4.5,2017-02-07
MAX,9990000,9406700,699300.0,752536.0,9.91,2017-02-08
MAX,10054800,7702900,703836.0,616232.0,15.08,2017-02-09
MAX,15865800,12532800,1113606.0,1000624.0,16.75,2017-02-10
MAX,955800,19640700,76464.0,1571256.0,15.75,2017-02-14
MAX,3894000,837800,272580.0,67020.0,4.2,2017-02-15
MAX,16928400,29904300,1273787.0,2391844.0,24.81,2017-02-16
MAX,17679700,8567500,1237579.0,635400.0,25.69,2017-02-17
MAX,23240000,56444600,1837029.0,4515568.0,5.77,2017-02-20
MAX,32510700,30175400,2275756.0,2127396.0,5.3,2017-02-21
MAX,578600,485500,40527.0,37134.0,0.86,2017-02-22
MAX,5181900,42444500,361198.0,2976138.0,24.43,2017-02-23
MAX,52955800,50147900,3386968.0,3210353.0,2.83,2017-02-24
MAX,29101900,28523900,1746114.0,1711434.0,23.15,2017-02-27
MAX,1280000,2000,76800.0,100.0,1.6,2017-02-28
MAX,16866200,16852700,843310.0,1011162.0,19.87,2017-03-01
MAX,186208800,77182000,9520257.0,4059812.0,3.73,2017-03-02
MAX,23783300,21285900,1189165.0,1073054.0,19.69,2017-03-03
MAX,844000,50000,42240.0,3000.0,0.32,2017-03-06
MAX,11311500,10435000,565615.0,540042.0,10.83,2017-03-07
MAX,113644200,3530800,5682210.0,183014.0,17.45,2017-03-08
MAX,24172000,94880500,1208600.0,4744020.0,8.5,2017-03-09
MAX,42607000,1415000,2130350.0,70750.0,19.99,2017-03-10
MAX,30270000,19980000,1210800.0,999000.0,20.83,2017-03-13
MAX,21567000,17352100,878250.0,867605.0,21.78,2017-03-14
MAX,14618700,20080000,588079.0,1004000.0,21.19,2017-03-15
MAX,10813400,16681900,517968.0,834095.0,19.32,2017-03-16
MAX,22111400,20150000,894821.0,1007500.0,27.7,2017-03-17
MAX,29352600,30147400,1420343.0,1502370.0,22.22,2017-03-20
MAX,52380000,20005300,2540129.0,1000265.0,19.64,2017-03-21
MAX,220000,300900,11200.0,15045.0,0.26,2017-03-22
MAX,0,400000,0.0,20000.0,0.3,2017-03-23
MAX,8664300,2620900,433215.0,157254.0,11.32,2017-03-24
MAX,13946900,19860300,736614.0,1191618.0,19.12,2017-03-27
MAX,22392100,10390200,1119605.0,619410.0,21.9,2017-03-28
MAX,7111600,1350300,355580.0,78018.0,9.92,2017-03-29
MAX,170000,3028200,9200.0,177692.0,5.31,2017-03-30
MAX,3167900,6001900,159395.0,360114.0,6.03,2017-03-31
MAX,20725000,37208100,1103007.0,2230486.0,4.27,2017-04-03
MAX,195159700,189220000,12275965.0,13261400.0,4.73,2017-04-04
MAX,32411400,28610400,1944684.0,1716624.0,24.13,2017-04-05
MAX,91211300,59955500,4989353.0,3278874.0,2.31,2017-04-07
MAX,110000,21050000,4500.0,847500.0,6.11,2017-04-10
MAX,21590400,20130000,1073776.0,1006500.0,24.77,2017-04-11
MAX,16568200,15478200,820835.0,773910.0,8.92,2017-04-12
MAX,1010500,1000000,45525.0,50000.0,1.77,2017-04-17
MAX,6860500,1200000,277270.0,48000.0,8.65,2017-04-18
MAX,124900,6525600,6245.0,325780.0,5.98,2017-04-19
MAX,21876400,21686100,983975.0,1084305.0,1.3,2017-04-20
MAX,19980000,21980000,999000.0,1099000.0,4.86,2017-04-21
MAX,5454300,6554300,267736.0,327715.0,8.82,2017-04-24
MAX,481700,978000,24048.0,43900.0,1.71,2017-04-25
MAX,20060700,23530000,1003035.0,1176500.0,2.16,2017-04-26
MAX,580400,1678700,29020.0,90722.0,0.59,2017-04-27
MAX,8915400,4375400,434667.0,218770.0,10.94,2017-04-28
MAX,2123700,2164700,103638.0,108215.0,3.48,2017-05-02
MAX,1158400,1158400,57920.0,57920.0,5.14,2017-05-03
MAX,2211200,209200,98848.0,10460.0,4.57,2017-05-04
MAX,0,1032000,0.0,51600.0,1.72,2017-05-05
MAX,20030000,34980000,1001500.0,1749000.0,18.34,2017-05-08
MAX,1136400,746000,45456.0,37300.0,4.03,2017-05-09
MAX,0,490400,0.0,24520.0,0.82,2017-05-11
MAX,7089500,4924600,283580.0,246230.0,10.28,2017-05-12
MAX,6124700,6269600,244988.0,313480.0,10.93,2017-05-15
MAX,20121000,2980600,805250.0,149030.0,6.93,2017-05-16
MAX,1553500,2771000,62140.0,138550.0,9.19,2017-05-17
MAX,8879800,4329500,355202.0,216475.0,17.94,2017-05-18
MAX,7938800,3656600,317552.0,182830.0,14.34,2017-05-19
MAX,3513200,3257600,140528.0,162880.0,11.13,2017-05-22
MAX,3410900,4904400,136535.0,245220.0,10.85,2017-05-23
MAX,4904400,470500,196176.0,23525.0,7.32,2017-05-24
MAX,0,2000000,0.0,80000.0,2.44,2017-05-25
MAX,3926600,3656100,157064.0,176434.0,12.73,2017-05-26
MAX,0,128900,0.0,6445.0,0.22,2017-05-29
MAX,1108900,30275000,55445.0,1510700.0,14.27,2017-05-30
MAX,1103600,1073600,54980.0,53680.0,4.27,2017-05-31
MAX,5480500,2400100,219520.0,120005.0,12.54,2017-06-01
MAX,2193100,5374600,87724.0,260562.0,7.21,2017-06-02
MAX,9920400,426800,396816.0,20340.0,18.63,2017-06-05
MAX,10130000,1731900,405200.0,83595.0,17.64,2017-06-06
MAX,11592600,4236800,464704.0,211571.0,9.74,2017-06-07
MAX,10087000,9806200,407230.0,475310.0,8.04,2017-06-08
MAX,3304100,3500500,132164.0,151528.0,3.33,2017-06-09
MAX,1170800,1474900,46832.0,72745.0,4.01,2017-06-12
