Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
IHL,31300,37600,333150.0,398560.0,4.78,2017-08-08
IHL,165500,57300,1781760.0,611050.0,5.54,2017-08-09
IHL,59900,90000,646510.0,958820.0,5.2,2017-08-10
IHL,100300,630000,1062280.0,6635600.0,6.7,2017-08-11
IHL,179100,39300,1919640.0,421480.0,2.67,2017-08-15
IHL,24700,72300,264830.0,774350.0,3.18,2017-08-16
IHL,261000,674900,2925530.0,7533630.0,5.04,2017-08-17
IHL,167900,297200,1866550.0,3325650.0,5.29,2017-08-18
IHL,251700,31500,2815700.0,350530.0,14.06,2017-08-21
IHL,110500,232900,1213630.0,2561930.0,5.06,2017-08-22
IHL,54900,82700,599940.0,908500.0,2.01,2017-08-23
IHL,85100,243200,939420.0,2685200.0,11.22,2017-08-24
IHL,72700,8300,807520.0,91990.0,3.88,2017-08-25
IHL,28400,110300,312320.0,1204640.0,5.02,2017-08-28
IHL,24000,295500,259970.0,3208470.0,5.14,2017-08-29
IHL,41700,45900,457390.0,497970.0,2.86,2017-08-30
IHL,35100,47800,392270.0,526350.0,1.84,2017-08-31
IHL,33300,123300,382590.0,1394770.0,1.44,2017-09-01
IHL,62100,74800,702610.0,863160.0,1.66,2017-09-04
IHL,11000,71200,123430.0,801720.0,1.67,2017-09-05
IHL,22500,166400,261000.0,1937660.0,1.59,2017-09-06
IHL,106100,106500,1271140.0,1271210.0,1.91,2017-09-07
IHL,142800,74800,1644240.0,876890.0,1.89,2017-09-08
IHL,315900,12700,3529620.0,142240.0,4.31,2017-09-11
IHL,70100,9900,799490.0,112820.0,4.7,2017-09-12
IHL,52300,53800,593780.0,613070.0,4.99,2017-09-13
IHL,103000,1500,1163170.0,16950.0,4.05,2017-09-14
IHL,25600,9762,286750.0,109205.8,0.8,2017-09-15
IHL,175500,436100,1924740.0,4685260.0,2.93,2017-09-18
IHL,1454200,66800,14671175.0,660660.0,3.84,2017-09-19
IHL,100900,52100,1060760.0,548200.0,2.84,2017-09-20
IHL,40700,413100,419710.0,4285640.0,7.42,2017-09-21
IHL,65200,132400,693290.0,1419580.0,3.57,2017-09-22
IHL,42300,121500,446140.0,1294100.0,11.54,2017-09-25
IHL,45500,62500,482720.0,664260.0,7.57,2017-09-26
IHL,96900,142900,1007180.0,1494890.0,1.98,2017-09-27
IHL,124300,110500,1288920.0,1147510.0,3.76,2017-09-28
IHL,81000,212400,858040.0,2258290.0,12.09,2017-09-29
IHL,15100,79800,159310.0,845300.0,3.86,2017-10-02
IHL,11800,325300,125740.0,3417910.0,21.94,2017-10-03
IHL,47600,120700,499800.0,1267750.0,7.82,2017-10-04
IHL,75600,73300,801410.0,776840.0,7.31,2017-10-05
IHL,340200,613500,3743260.0,6995540.0,4.98,2017-10-06
IHL,149000,359600,1733120.0,4181890.0,4.39,2017-10-09
IHL,95800,93100,1108020.0,1069040.0,7.72,2017-10-10
IHL,33900,107500,387290.0,1233430.0,5.34,2017-10-11
IHL,17100,61900,196210.0,708150.0,4.97,2017-10-12
IHL,61300,725300,688700.0,8135650.0,18.25,2017-10-16
IHL,66700,96000,718710.0,1037880.0,1.71,2017-10-17
IHL,38000,54000,415560.0,594060.0,2.43,2017-10-18
IHL,0,135500,0.0,1463780.0,6.06,2017-10-19
IHL,46800,95600,503820.0,1028600.0,6.49,2017-10-20
IHL,23000,118100,250360.0,1297470.0,6.94,2017-10-24
IHL,4400,145900,48580.0,1595060.0,3.3,2017-10-25
IHL,15500,156500,169620.0,1704110.0,2.94,2017-10-27
IHL,200,121200,2160.0,1309410.0,4.89,2017-10-30
IHL,2600,93900,28380.0,1020260.0,3.99,2017-10-31
