Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
L&E,0,7000,0.0,21760.0,0.36,2017-01-12
L&E,0,400,0.0,1248.0,0.31,2017-02-07
L&E,0,39500,0.0,127150.0,6.62,2017-02-14
L&E,0,48000,0.0,161500.0,1.58,2017-02-15
L&E,0,25000,0.0,83600.0,4.52,2017-02-16
L&E,0,40000,0.0,136000.0,1.88,2017-02-23
L&E,0,63000,0.0,215780.0,5.54,2017-02-24
L&E,0,96300,0.0,337068.0,6.99,2017-02-27
L&E,1000,404661,3500.0,1426852.3,27.6,2017-02-28
L&E,0,33900,0.0,122080.0,7.01,2017-03-01
L&E,0,26600,0.0,95538.0,3.86,2017-03-02
L&E,0,400,0.0,1432.0,0.03,2017-03-03
L&E,0,3000,0.0,10500.0,0.97,2017-03-07
L&E,0,3400,0.0,11976.0,1.34,2017-03-08
L&E,0,4000,0.0,14160.0,0.57,2017-03-09
L&E,8000,75000,29440.0,277820.0,4.49,2017-03-10
L&E,10900,89000,42362.0,347880.0,1.93,2017-03-13
L&E,8000,30500,30062.0,119094.0,1.63,2017-03-14
L&E,0,5000,0.0,18800.0,0.83,2017-03-16
L&E,0,2100,0.0,7898.0,0.64,2017-03-17
L&E,0,3000,0.0,11520.0,2.04,2017-03-20
L&E,0,6400,0.0,24192.0,2.91,2017-03-21
L&E,67400,92600,276296.0,372480.0,2.05,2017-03-22
L&E,15400,108500,66636.0,467248.0,2.13,2017-03-23
L&E,13200,34400,56968.0,153440.0,0.78,2017-03-24
L&E,0,6000,0.0,25560.0,0.39,2017-03-27
L&E,5100,200,22584.0,892.0,0.11,2017-03-28
L&E,20000,4200,88400.0,18564.0,0.96,2017-03-29
L&E,0,5000,0.0,21600.0,1.3,2017-03-31
L&E,12100,32900,52762.0,145328.0,3.25,2017-04-03
L&E,17300,7600,79410.0,35112.0,0.61,2017-04-04
L&E,8500,1800,38290.0,8028.0,0.66,2017-04-05
L&E,60600,462000,279420.0,2145168.0,10.03,2017-04-07
L&E,73700,2068500,397550.0,11098935.0,6.82,2017-04-10
L&E,17400,58200,88870.0,308410.0,0.76,2017-04-11
L&E,15800,191300,81340.0,1010310.0,2.32,2017-04-12
L&E,13800,18400,71330.0,95930.0,0.79,2017-04-17
L&E,7000,13800,36400.0,72070.0,0.66,2017-04-18
L&E,0,23000,0.0,110400.0,0.71,2017-04-20
L&E,12500,35600,55530.0,153232.0,0.66,2017-04-21
L&E,0,22000,0.0,94880.0,0.32,2017-04-24
L&E,0,1300,0.0,5382.0,0.04,2017-04-25
L&E,300,0,1292.0,0.0,0.01,2017-04-26
L&E,9800,5300,42812.0,23122.0,0.44,2017-04-27
L&E,0,2800,0.0,12152.0,0.31,2017-04-28
